Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	39791.3	28876.3	83.209	0.847	0.0168515	570.252	1	50388.6	0.105522	0.923627	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	239	306	307	1	1	324	810	0.0	44.1	134.1	0	0	U	125	12342.0	12386.1	LINESTRING(-95.470859 30.185390,-95.470409 30.185384,-95.470200 30.185383,-95.470133 30.185388,-95.470102 30.185399,-95.470059 30.185420,-95.470035 30.185441,-95.470002 30.185473,-95.469979 30.185508,-95.469961 30.185565,-95.469950 30.185666,-95.469927 30.185838,-95.469911 30.185973,-95.469896 30.186048,-95.469883 30.186123)
0	240	307	308	0	1	90	225	0.0	21.3	46.3	1	0	Straight	0	12386.1	12432.4	LINESTRING(-95.469883 30.186123,-95.469842 30.186288,-95.469783 30.186480,-95.469688 30.186732,-95.469615 30.186888)
0	241	308	309	0	1	36	90	0.0	27.6	37.6	1	0	Straight	0	12432.4	12470.0	LINESTRING(-95.469615 30.186888,-95.469559 30.187001,-95.469503 30.187103,-95.469429 30.187226,-95.469353 30.187354,-95.469334 30.187384)
0	242	309	301	0	0	0	0	0.0	11.4	0.0	0	0	Right	5	12475.0	12486.4	LINESTRING(-95.469334 30.187384,-95.469264 30.187351,-95.469139 30.187293,-95.468932 30.187187,-95.468788 30.187123)
0	243	301	302	1	0	0	0	0.0	4.2	0.0	0	0	Left	25	12511.4	12515.6	LINESTRING(-95.468788 30.187123,-95.468698 30.187234,-95.468487 30.187498)
0	244	302	159	1	0	0	0	0.0	9.6	0.0	0	0	Straight	0	12515.6	12525.2	LINESTRING(-95.468487 30.187498,-95.468387 30.187593,-95.468146 30.187830,-95.467648 30.188226)
0	245	159	160	1	0	0	0	0.0	2.0	0.0	0	0	Straight	0	12525.2	12527.2	LINESTRING(-95.467648 30.188226,-95.467468 30.188369)
0	246	160	72	1	0	0	0	0.0	8.7	0.0	0	0	Straight	0	12527.2	12535.9	LINESTRING(-95.467468 30.188369,-95.467162 30.188621,-95.467011 30.188801,-95.466799 30.189099)
0	247	72	16	1	0	0	0	0.0	1.7	0.0	0	0	Straight	0	12535.9	12537.6	LINESTRING(-95.466799 30.189099,-95.466682 30.189264)
0	248	16	39	0	0	0	0	0.0	4.7	0.0	0	0	Straight	0	12537.6	12542.3	LINESTRING(-95.466682 30.189264,-95.466545 30.189458,-95.466455 30.189539,-95.466323 30.189654)
0	249	39	57	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	12542.3	12543.3	LINESTRING(-95.466323 30.189654,-95.466271 30.189665,-95.466234 30.189679)
0	250	57	44	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	12543.3	12545.7	LINESTRING(-95.466234 30.189679,-95.466100 30.189728,-95.466048 30.189728)
0	251	44	77	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	12545.7	12546.3	LINESTRING(-95.466048 30.189728,-95.466019 30.189719,-95.466004 30.189712)
0	252	77	37	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	12546.3	12549.8	LINESTRING(-95.466004 30.189712,-95.465966 30.189705,-95.465917 30.189709,-95.465874 30.189719,-95.465831 30.189735,-95.465798 30.189758,-95.465783 30.189776,-95.465765 30.189807)
0	253	37	711	0	0	0	0	0.0	7.8	0.0	0	0	Straight	0	12549.8	12557.6	LINESTRING(-95.465765 30.189807,-95.465743 30.189842,-95.465704 30.189869,-95.465449 30.189916,-95.465293 30.189930,-95.464976 30.189937)
0	254	711	664	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	12557.6	12558.5	LINESTRING(-95.464976 30.189937,-95.464862 30.189940)
0	255	664	236	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	12558.5	12559.6	LINESTRING(-95.464862 30.189940,-95.464722 30.189943)
0	256	236	238	0	1	18	45	0.0	23.8	28.8	0	0	Straight	0	12559.6	12583.4	LINESTRING(-95.464722 30.189943,-95.461972 30.189955,-95.461776 30.189955)
0	257	238	239	0	0	0	0	0.0	12.5	0.0	0	0	Straight	0	12583.4	12595.9	LINESTRING(-95.461776 30.189955,-95.460227 30.189981)
0	258	239	240	0	1	18	45	0.0	3.5	8.5	0	0	Straight	0	12595.9	12599.4	LINESTRING(-95.460227 30.189981,-95.459865 30.189989,-95.459771 30.190003)
0	259	240	234	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	12599.4	12603.5	LINESTRING(-95.459771 30.190003,-95.459688 30.190020,-95.459613 30.190040,-95.459494 30.190085,-95.459342 30.190160,-95.459311 30.190182)
0	260	234	4	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	12603.5	12603.8	LINESTRING(-95.459311 30.190182,-95.459284 30.190204)
0	261	4	242	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	12603.8	12604.8	LINESTRING(-95.459284 30.190204,-95.459194 30.190284)
0	262	242	243	0	0	0	0	0.0	5.8	0.0	0	0	Straight	0	12604.8	12610.6	LINESTRING(-95.459194 30.190284,-95.458625 30.190717)
0	263	243	244	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	12610.6	12616.3	LINESTRING(-95.458625 30.190717,-95.458132 30.191077)
0	264	244	70	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	12616.3	12617.3	LINESTRING(-95.458132 30.191077,-95.458064 30.191110)
0	265	70	623	0	0	0	0	0.0	6.1	0.0	0	0	Straight	0	12617.3	12623.4	LINESTRING(-95.458064 30.191110,-95.457968 30.191143,-95.457860 30.191159,-95.457758 30.191169)
0	266	623	69	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	12623.4	12624.8	LINESTRING(-95.457758 30.191169,-95.457654 30.191174)
0	267	69	247	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	12624.8	12626.3	LINESTRING(-95.457654 30.191174,-95.457518 30.191178)
0	268	247	248	0	1	18	45	0.0	9.9	14.9	0	0	Straight	0	12626.3	12636.2	LINESTRING(-95.457518 30.191178,-95.457400 30.191185,-95.457263 30.191202,-95.457141 30.191225,-95.457025 30.191249,-95.456763 30.191309,-95.456380 30.191392)
0	269	248	655	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	12636.2	12637.6	LINESTRING(-95.456380 30.191392,-95.456220 30.191393)
0	270	655	35	0	1	18	45	0.0	7.0	12.0	0	0	Straight	0	12637.6	12644.6	LINESTRING(-95.456220 30.191393,-95.455533 30.191397)
0	271	35	249	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	12644.6	12645.3	LINESTRING(-95.455533 30.191397,-95.455480 30.191398)
0	272	249	230	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	12645.3	12646.7	LINESTRING(-95.455480 30.191398,-95.455379 30.191401)
0	273	230	250	0	0	0	0	0.0	12.4	0.0	0	0	Straight	0	12646.7	12659.1	LINESTRING(-95.455379 30.191401,-95.454769 30.191419)
0	274	250	251	0	0	0	0	0.0	50.4	0.0	0	0	Straight	0	12659.1	12709.5	LINESTRING(-95.454769 30.191419,-95.453897 30.191423)
0	275	251	557	0	1	18	45	0.0	3.1	8.1	0	0	Right	5	12714.5	12717.6	LINESTRING(-95.453897 30.191423,-95.453790 30.190896)
0	276	557	6	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	12717.6	12719.0	LINESTRING(-95.453790 30.190896,-95.453747 30.190657)
0	277	6	616	0	1	18	45	0.0	1.6	6.6	0	0	Straight	0	12719.0	12720.6	LINESTRING(-95.453747 30.190657,-95.453697 30.190374)
0	278	616	560	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	12720.6	12724.1	LINESTRING(-95.453697 30.190374,-95.453590 30.189757)
0	279	560	575	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	12724.1	12724.4	LINESTRING(-95.453590 30.189757,-95.453581 30.189703)
0	280	575	283	0	1	18	45	0.0	2.4	7.4	0	0	Straight	0	12724.4	12726.8	LINESTRING(-95.453581 30.189703,-95.453507 30.189280)
0	281	283	585	0	1	54	135	0.0	3.7	18.7	0	0	Straight	0	12726.8	12730.5	LINESTRING(-95.453507 30.189280,-95.453412 30.188630)
0	282	585	531	0	1	36	90	0.0	3.1	13.1	0	0	Straight	0	12730.5	12733.6	LINESTRING(-95.453412 30.188630,-95.453384 30.188442,-95.453343 30.188161,-95.453334 30.188087)
0	283	531	176	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	12733.6	12734.5	LINESTRING(-95.453334 30.188087,-95.453330 30.188052,-95.453311 30.187922)
0	284	176	580	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	12734.5	12734.8	LINESTRING(-95.453311 30.187922,-95.453302 30.187861)
0	285	580	715	0	0	0	0	0.0	904.3	0.0	0	0	Straight	0	12734.8	13639.1	LINESTRING(-95.453302 30.187861,-95.453123 30.187101,-95.453090 30.186932,-95.452492 30.183316,-95.452396 30.182362,-95.452337 30.181731,-95.452321 30.181569,-95.452104 30.179415,-95.452026 30.178505,-95.452003 30.178355,-95.451985 30.178227,-95.451974 30.178096,-95.451968 30.178020,-95.451959 30.177751,-95.451858 30.176819,-95.451580 30.173624,-95.451488 30.172752,-95.451199 30.169934,-95.451158 30.169428,-95.451071 30.168609,-95.450967 30.167471,-95.450946 30.167242,-95.450692 30.164784,-95.450498 30.162785,-95.450256 30.160881,-95.450188 30.160449,-95.450158 30.160236,-95.450123 30.160036,-95.449727 30.157849,-95.449622 30.157314,-95.449564 30.157004,-95.449552 30.156943,-95.449538 30.156872,-95.448217 30.150542,-95.448149 30.150197,-95.448124 30.150071,-95.448014 30.149584,-95.447910 30.149110,-95.447440 30.146813,-95.447395 30.146588,-95.447284 30.146057,-95.446993 30.144607,-95.446724 30.143273,-95.446197 30.140686,-95.446115 30.140281,-95.444203 30.130737,-95.443976 30.129646,-95.443910 30.129357,-95.443857 30.129133,-95.443697 30.128525,-95.443411 30.127162,-95.443380 30.126987,-95.443362 30.126913,-95.443351 30.126854,-95.443322 30.126699,-95.443307 30.126616,-95.443295 30.126553,-95.443264 30.126369,-95.442815 30.124114,-95.442794 30.124004,-95.442778 30.123923,-95.440104 30.116767,-95.439950 30.116584,-95.438904 30.115270,-95.438045 30.114119,-95.437837 30.113750,-95.437410 30.112749,-95.436969 30.111470,-95.436747 30.110840,-95.436760 30.110623,-95.436685 30.110278,-95.436600 30.109960,-95.436500 30.109593,-95.436234 30.108144,-95.435772 30.106577,-95.435479 30.106137,-95.435064 30.105690,-95.434876 30.105520,-95.434728 30.105392,-95.434625 30.105315,-95.433704 30.104798,-95.432824 30.104397,-95.430078 30.103159,-95.429799 30.103035,-95.429601 30.102948,-95.429455 30.102884,-95.425221 30.100956,-95.425144 30.100920,-95.424628 30.100682,-95.424259 30.100516,-95.423993 30.100387,-95.423412 30.100127,-95.423136 30.100000,-95.422076 30.099532,-95.421810 30.099403,-95.419641 30.098412,-95.417748 30.097565,-95.415414 30.095671,-95.415305 30.095508,-95.414604 30.093841,-95.414508 30.093494,-95.414470 30.093349,-95.414453 30.093284,-95.414374 30.092989,-95.414042 30.091778,-95.412971 30.087817,-95.412937 30.087688,-95.412823 30.087283,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
1	0	715	63	0	0	0	0	0.0	870.3	0.0	0	1800		0	15439.1	16309.4	LINESTRING(-95.393751 29.987239,-95.394167 29.988894,-95.394394 29.989821,-95.394925 29.991968,-95.394970 29.992155,-95.395149 29.992860,-95.395197 29.993051,-95.395273 29.993352,-95.395455 29.994100,-95.395735 29.995195,-95.395964 29.996121,-95.396002 29.996257,-95.396221 29.996210,-95.396384 29.996177,-95.396750 29.996102,-95.396788 29.996255,-95.396875 29.996596,-95.397023 29.997186,-95.398071 30.000701,-95.398761 30.003376,-95.398935 30.003780,-95.399012 30.003928,-95.399445 30.004623,-95.401228 30.006381,-95.403534 30.009474,-95.404405 30.014078,-95.404410 30.014322,-95.404412 30.014433,-95.404648 30.021479,-95.404572 30.022574,-95.404526 30.022955,-95.404229 30.025526,-95.404283 30.026419,-95.404308 30.026570,-95.404348 30.026734,-95.404385 30.026873,-95.404431 30.027014,-95.404614 30.027720,-95.405296 30.030473,-95.405334 30.030628,-95.405407 30.030895,-95.405460 30.031101,-95.405478 30.031174,-95.405684 30.032009,-95.406163 30.033948,-95.406332 30.034635,-95.407202 30.038154,-95.407317 30.038624,-95.407677 30.039930,-95.407841 30.040835,-95.407840 30.041473,-95.407766 30.041976,-95.407709 30.042228,-95.407427 30.042996,-95.404890 30.048517,-95.403593 30.052364,-95.404318 30.055783,-95.404779 30.057687,-95.405021 30.058635,-95.405223 30.059438,-95.405712 30.061413,-95.408066 30.065725,-95.408175 30.065869,-95.408920 30.066899,-95.409244 30.067325,-95.410791 30.069417,-95.411113 30.069921,-95.411547 30.073823,-95.411444 30.074344,-95.411409 30.074517,-95.411397 30.074606,-95.411380 30.074694,-95.411287 30.075152,-95.411066 30.076272,-95.411003 30.076622,-95.410738 30.077916,-95.411329 30.082406,-95.411494 30.083009,-95.411714 30.083814,-95.411889 30.084482,-95.412299 30.085905,-95.412670 30.087230,-95.412758 30.087542,-95.412813 30.087758,-95.412848 30.087874,-95.413366 30.089822,-95.413968 30.092052,-95.414178 30.092799,-95.414314 30.093289,-95.414371 30.093503,-95.414411 30.093652,-95.414469 30.093871,-95.415252 30.095668,-95.417599 30.097627,-95.419539 30.098505,-95.421843 30.099570,-95.422119 30.099691,-95.423061 30.100118,-95.423353 30.100234,-95.423782 30.100416,-95.423954 30.100487,-95.424193 30.100595,-95.425176 30.101041,-95.429396 30.102992,-95.429537 30.103063,-95.429755 30.103156,-95.433462 30.104873,-95.434210 30.105427,-95.434260 30.105476,-95.434373 30.105597,-95.434672 30.105948,-95.435003 30.106464,-95.435669 30.108562,-95.436168 30.110151,-95.436269 30.110482,-95.436413 30.110913,-95.436479 30.111127,-95.437070 30.112831,-95.437516 30.113884,-95.437722 30.114235,-95.438349 30.115129,-95.439263 30.116242,-95.439488 30.116509,-95.442143 30.122399,-95.442182 30.122650,-95.442650 30.124830,-95.442994 30.126578,-95.443021 30.126718,-95.443050 30.126856,-95.443058 30.126906,-95.443083 30.127002,-95.443214 30.127668,-95.443782 30.130474,-95.443830 30.130710,-95.443897 30.131044,-95.444370 30.133365,-95.445051 30.136713,-95.445102 30.136974,-95.445237 30.137663,-95.445703 30.140097,-95.446327 30.143182,-95.446475 30.143835,-95.446573 30.144282,-95.446612 30.144461,-95.446662 30.144693,-95.446952 30.146108,-95.447057 30.146633,-95.447100 30.146861,-95.447371 30.148183,-95.447487 30.148860,-95.447557 30.149178,-95.447787 30.150163,-95.448163 30.151977,-95.448250 30.152379,-95.449167 30.156931,-95.449179 30.156997,-95.449192 30.157062,-95.449206 30.157145,-95.449324 30.157779,-95.449776 30.160041,-95.449821 30.160292,-95.449850 30.160457,-95.449923 30.160956,-95.450329 30.164228,-95.450488 30.165902,-95.450588 30.166889,-95.450618 30.167221,-95.450643 30.167465,-95.450827 30.169432,-95.450877 30.169925,-95.451225 30.173624,-95.451502 30.176651,-95.451588 30.177576,-95.451625 30.177963,-95.451628 30.178012,-95.451638 30.178106,-95.451663 30.178372,-95.451671 30.178508,-95.451768 30.179421,-95.451978 30.181607,-95.451924 30.183828)
1	1	63	459	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	16309.4	16312.8	LINESTRING(-95.451924 30.183828,-95.451982 30.184399)
1	2	459	615	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	16312.8	16314.8	LINESTRING(-95.451982 30.184399,-95.452002 30.184753)
1	3	615	274	0	0	0	0	0.0	12.0	0.0	0	0	Straight	0	16314.8	16326.8	LINESTRING(-95.452002 30.184753,-95.452226 30.186887)
1	4	274	695	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	16326.8	16327.5	LINESTRING(-95.452226 30.186887,-95.452234 30.187009)
1	5	695	273	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	16327.5	16331.9	LINESTRING(-95.452234 30.187009,-95.452342 30.187783)
1	6	273	506	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	16331.9	16332.2	LINESTRING(-95.452342 30.187783,-95.452350 30.187829)
1	7	506	468	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	16332.2	16335.5	LINESTRING(-95.452350 30.187829,-95.452444 30.188426)
1	8	468	272	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	16335.5	16338.8	LINESTRING(-95.452444 30.188426,-95.452539 30.189029)
1	9	272	59	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	16338.8	16340.5	LINESTRING(-95.452539 30.189029,-95.452578 30.189334)
1	10	59	271	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	16340.5	16341.5	LINESTRING(-95.452578 30.189334,-95.452609 30.189520)
1	11	271	166	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	16341.5	16343.1	LINESTRING(-95.452609 30.189520,-95.452655 30.189812)
1	12	166	7	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	16343.1	16349.0	LINESTRING(-95.452655 30.189812,-95.452718 30.190183,-95.452851 30.190900)
1	13	7	303	0	0	0	0	0.0	2.2	0.0	0	0	Straight	0	16349.0	16351.2	LINESTRING(-95.452851 30.190900,-95.452882 30.191061,-95.452933 30.191300)
1	14	303	282	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	16351.2	16354.1	LINESTRING(-95.452933 30.191300,-95.453025 30.191808)
1	15	282	61	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	16354.1	16357.6	LINESTRING(-95.453025 30.191808,-95.453129 30.192425)
1	16	61	614	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	16357.6	16359.6	LINESTRING(-95.453129 30.192425,-95.453193 30.192754)
1	17	614	280	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	16359.6	16364.5	LINESTRING(-95.453193 30.192754,-95.453298 30.193298,-95.453354 30.193585)
1	18	280	279	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	16364.5	16366.5	LINESTRING(-95.453354 30.193585,-95.453434 30.193934)
1	19	279	686	0	1	18	45	0.0	1.7	6.7	1	0	Straight	0	16366.5	16373.2	LINESTRING(-95.453434 30.193934,-95.453504 30.194226)
1	20	686	454	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	16373.2	16375.8	LINESTRING(-95.453504 30.194226,-95.453613 30.194680)
1	21	454	278	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	16375.8	16376.4	LINESTRING(-95.453613 30.194680,-95.453632 30.194775)
1	22	278	277	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	16376.4	16376.9	LINESTRING(-95.453632 30.194775,-95.453656 30.194871)
1	23	277	464	0	1	18	45	0.0	7.5	12.5	1	0	Straight	0	16376.9	16389.4	LINESTRING(-95.453656 30.194871,-95.453903 30.196189)
1	24	464	276	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	16389.4	16394.0	LINESTRING(-95.453903 30.196189,-95.454064 30.197009)
1	25	276	275	0	1	18	45	0.0	2.5	7.5	1	0	Straight	0	16394.0	16401.5	LINESTRING(-95.454064 30.197009,-95.454157 30.197475)
1	26	275	507	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	16401.5	16403.1	LINESTRING(-95.454157 30.197475,-95.454218 30.197773)
1	27	507	84	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	16403.1	16404.0	LINESTRING(-95.454218 30.197773,-95.454260 30.197933)
1	28	84	83	0	1	18	45	0.0	15.0	20.0	1	0	Straight	0	16404.0	16424.0	LINESTRING(-95.454260 30.197933,-95.454796 30.200676)
1	29	83	82	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	16424.0	16425.6	LINESTRING(-95.454796 30.200676,-95.454859 30.200946)
1	30	82	85	0	1	18	45	0.0	3.5	8.5	1	0	Straight	0	16425.6	16434.1	LINESTRING(-95.454859 30.200946,-95.454986 30.201530)
1	31	85	86	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	16434.1	16439.4	LINESTRING(-95.454986 30.201530,-95.455161 30.202386)
1	32	86	64	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	16439.4	16444.2	LINESTRING(-95.455161 30.202386,-95.455203 30.202585,-95.455232 30.202720,-95.455257 30.202856,-95.455287 30.203040,-95.455299 30.203110)
1	33	64	87	0	1	36	90	0.0	4.0	14.0	1	0	Straight	0	16444.2	16458.2	LINESTRING(-95.455299 30.203110,-95.455311 30.203182,-95.455334 30.203338,-95.455361 30.203566,-95.455377 30.203672)
1	34	87	3	0	0	0	0	0.0	8.1	0.0	0	0	Straight	0	16458.2	16466.3	LINESTRING(-95.455377 30.203672,-95.455508 30.204684)
1	35	3	528	0	1	18	45	0.0	2.1	7.1	1	0	Straight	0	16466.3	16473.4	LINESTRING(-95.455508 30.204684,-95.455538 30.204925)
1	36	528	88	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	16473.4	16480.3	LINESTRING(-95.455538 30.204925,-95.455630 30.205682)
1	37	88	636	0	0	0	0	0.0	7.1	0.0	0	0	Straight	0	16480.3	16487.4	LINESTRING(-95.455630 30.205682,-95.455720 30.205983,-95.455796 30.206351,-95.455807 30.206407,-95.455818 30.206485,-95.455828 30.206586,-95.455831 30.206619)
1	38	636	644	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	16487.4	16488.5	LINESTRING(-95.455831 30.206619,-95.455843 30.206740)
1	39	644	65	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	16488.5	16492.0	LINESTRING(-95.455843 30.206740,-95.455853 30.206848,-95.455863 30.207014,-95.455870 30.207046)
1	40	65	1	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	16492.0	16493.7	LINESTRING(-95.455870 30.207046,-95.455879 30.207067,-95.455891 30.207086,-95.455908 30.207100,-95.455934 30.207113,-95.455964 30.207120)
1	41	1	117	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	16493.7	16494.7	LINESTRING(-95.455964 30.207120,-95.456035 30.207132)
1	42	117	89	0	0	0	0	0.0	4.0	0.0	0	0	Straight	0	16494.7	16498.7	LINESTRING(-95.456035 30.207132,-95.456115 30.207127,-95.456159 30.207122,-95.456193 30.207118,-95.456273 30.207106,-95.456309 30.207100,-95.456344 30.207092)
1	43	89	90	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	16498.7	16502.4	LINESTRING(-95.456344 30.207092,-95.456371 30.207082,-95.456398 30.207073,-95.456416 30.207064,-95.456429 30.207057,-95.456461 30.207036,-95.456486 30.207018,-95.456503 30.207006,-95.456527 30.206978,-95.456550 30.206950,-95.456572 30.206914,-95.456594 30.206874)
1	44	90	586	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	16502.4	16503.0	LINESTRING(-95.456594 30.206874,-95.456588 30.206807)
1	45	586	91	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	16503.0	16503.5	LINESTRING(-95.456588 30.206807,-95.456582 30.206750)
1	46	91	21	0	0	0	0	0.0	3.2	0.0	0	0	Straight	0	16503.5	16506.7	LINESTRING(-95.456582 30.206750,-95.456545 30.206323)
1	47	21	434	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	16506.7	16509.7	LINESTRING(-95.456545 30.206323,-95.456505 30.205862)
1	48	434	22	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	16509.7	16511.1	LINESTRING(-95.456505 30.205862,-95.456485 30.205639)
1	49	22	2	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	16511.1	16516.3	LINESTRING(-95.456485 30.205639,-95.456407 30.204738)
1	50	2	66	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	16516.3	16521.9	LINESTRING(-95.456407 30.204738,-95.456395 30.204527,-95.456360 30.204118,-95.456313 30.203726,-95.456312 30.203715,-95.456310 30.203699)
1	51	66	20	0	0	0	0	0.0	4.0	0.0	0	0	Straight	0	16521.9	16525.9	LINESTRING(-95.456310 30.203699,-95.456251 30.203302,-95.456183 30.202950)
1	52	20	674	0	0	0	0	0.0	3.2	0.0	0	0	Straight	0	16525.9	16529.1	LINESTRING(-95.456183 30.202950,-95.456070 30.202363)
1	53	674	508	0	0	0	0	0.0	0.4	0.0	0	0	Straight	0	16529.1	16529.5	LINESTRING(-95.456070 30.202363,-95.456054 30.202277)
1	54	508	80	0	0	0	0	0.0	12.7	0.0	0	0	Straight	0	16529.5	16542.2	LINESTRING(-95.456054 30.202277,-95.455582 30.199825)
1	55	80	81	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	16542.2	16543.0	LINESTRING(-95.455582 30.199825,-95.455560 30.199671)
1	56	81	115	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	16543.0	16548.0	LINESTRING(-95.455560 30.199671,-95.455354 30.198732)
1	57	115	116	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	16548.0	16549.6	LINESTRING(-95.455354 30.198732,-95.455293 30.198427)
1	58	116	177	0	0	0	0	0.0	3.6	0.0	0	0	Straight	0	16549.6	16553.2	LINESTRING(-95.455293 30.198427,-95.455166 30.197744)
1	59	177	463	0	0	0	0	0.0	7.7	0.0	0	0	Straight	0	16553.2	16560.9	LINESTRING(-95.455166 30.197744,-95.454871 30.196282)
