Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	3	32660.4	27555.4	12.12	0.833	0.0128253	387.983	1	24386.3	0.121109	0.417467	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	87	283	282	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	15707.1	15710.5	LINESTRING(-95.519711 30.180324,-95.519826 30.180339)
1	88	282	244	0	0	0	0	0.0	1.3	0.0	0	0	Left	25	15735.5	15736.8	LINESTRING(-95.519826 30.180339,-95.519830 30.180266,-95.519787 30.180216)
1	89	244	243	1	0	0	0	0.0	0.8	0.0	0	0	Right	5	15741.8	15742.6	LINESTRING(-95.519787 30.180216,-95.519806 30.180131)
1	90	243	84	0	0	0	0	0.0	8.6	0.0	0	0	Straight	0	15742.6	15751.2	LINESTRING(-95.519806 30.180131,-95.519891 30.179631,-95.519942 30.179517,-95.520074 30.179341)
1	91	84	82	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	15751.2	15753.5	LINESTRING(-95.520074 30.179341,-95.520216 30.179256)
1	92	82	145	0	0	0	0	0.0	16.4	0.0	0	0	Straight	0	15753.5	15769.9	LINESTRING(-95.520216 30.179256,-95.520314 30.179218,-95.520514 30.179165,-95.520656 30.179157,-95.520843 30.179177,-95.521537 30.179247,-95.521872 30.179280,-95.521991 30.179279)
1	93	145	75	0	1	18	45	0.0	10.3	15.3	1	0	Right	5	15774.9	15790.2	LINESTRING(-95.521991 30.179279,-95.521980 30.179819)
1	94	75	140	0	1	18	45	0.0	11.8	16.8	1	0	Right	5	15795.2	15812.0	LINESTRING(-95.521980 30.179819,-95.521436 30.179804)
1	95	140	139	0	1	54	135	0.0	36.3	51.3	1	0	Straight	0	15812.0	15863.3	LINESTRING(-95.521436 30.179804,-95.520704 30.179764)
1	96	139	138	1	1	54	135	0.0	16.6	31.6	0	0	Right	5	15868.3	15884.9	LINESTRING(-95.520704 30.179764,-95.520690 30.179743,-95.520674 30.179731,-95.520649 30.179716,-95.520595 30.179707,-95.520553 30.179720,-95.520534 30.179747,-95.520529 30.179766)
1	97	138	139	1	1	54	135	0.0	16.6	31.6	1	0	U	125	16009.9	16041.5	LINESTRING(-95.520529 30.179766,-95.520534 30.179747,-95.520553 30.179720,-95.520595 30.179707,-95.520649 30.179716,-95.520674 30.179731,-95.520690 30.179743,-95.520704 30.179764)
1	98	139	140	0	1	36	90	0.0	31.8	41.8	1	0	Left	25	16066.5	16108.3	LINESTRING(-95.520704 30.179764,-95.521436 30.179804)
1	99	140	75	0	1	18	45	0.0	9.4	14.4	1	0	Straight	0	16108.3	16122.7	LINESTRING(-95.521436 30.179804,-95.521980 30.179819)
1	100	75	144	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	16122.7	16128.0	LINESTRING(-95.521980 30.179819,-95.522163 30.179820)
1	101	144	164	1	1	180	450	0.0	43.1	93.1	0	0	Straight	0	16128.0	16171.1	LINESTRING(-95.522163 30.179820,-95.522490 30.179835,-95.522834 30.179911,-95.523142 30.180019,-95.523224 30.180062,-95.523303 30.180123,-95.523401 30.180220,-95.523479 30.180345,-95.523525 30.180449,-95.523546 30.180519)
1	102	164	163	0	1	36	90	0.0	16.2	26.2	1	0	Straight	0	16171.1	16197.3	LINESTRING(-95.523546 30.180519,-95.523555 30.180574,-95.523560 30.180693,-95.523546 30.180789,-95.523509 30.180866,-95.523449 30.180922,-95.523359 30.180976)
1	103	163	34	0	0	0	0	0.0	10.8	0.0	0	0	Straight	0	16197.3	16208.1	LINESTRING(-95.523359 30.180976,-95.523215 30.181028,-95.523157 30.181031,-95.523063 30.181008)
1	104	34	143	0	1	72	180	0.0	59.9	79.9	1	0	Straight	0	16208.1	16288.0	LINESTRING(-95.523063 30.181008,-95.522101 30.180654,-95.521977 30.180602,-95.521861 30.180521,-95.521716 30.180407,-95.521585 30.180274)
1	105	143	142	0	1	54	135	0.0	50.6	65.6	1	0	Left	25	16313.0	16378.6	LINESTRING(-95.521585 30.180274,-95.521436 30.180412,-95.521355 30.180471,-95.521223 30.180500,-95.521074 30.180489,-95.520518 30.180419,-95.520383 30.180382)
1	106	142	141	0	1	54	135	0.0	10.8	25.8	1	0	Straight	0	16378.6	16404.4	LINESTRING(-95.520383 30.180382,-95.520311 30.180403,-95.520251 30.180389,-95.520219 30.180351,-95.520227 30.180301)
1	107	141	142	0	1	36	90	0.0	10.3	20.3	1	0	Straight	0	16404.4	16424.7	LINESTRING(-95.520227 30.180301,-95.520240 30.180278,-95.520287 30.180265,-95.520348 30.180280,-95.520379 30.180337,-95.520383 30.180382)
1	108	142	143	0	1	108	270	0.0	37.9	67.9	1	0	Left	25	16449.7	16517.6	LINESTRING(-95.520383 30.180382,-95.520518 30.180419,-95.521074 30.180489,-95.521223 30.180500,-95.521355 30.180471,-95.521436 30.180412,-95.521585 30.180274)
1	109	143	34	0	1	108	270	0.0	54.5	84.5	1	0	Right	5	16522.6	16607.1	LINESTRING(-95.521585 30.180274,-95.521716 30.180407,-95.521861 30.180521,-95.521977 30.180602,-95.522101 30.180654,-95.523063 30.181008)
1	110	34	163	0	1	18	45	0.0	12.0	17.0	1	0	Straight	0	16607.1	16624.1	LINESTRING(-95.523063 30.181008,-95.523157 30.181031,-95.523215 30.181028,-95.523359 30.180976)
1	111	163	162	0	1	72	180	0.0	27.5	47.5	1	0	Right	5	16629.1	16676.6	LINESTRING(-95.523359 30.180976,-95.523410 30.181084,-95.523516 30.181211,-95.523659 30.181329,-95.524014 30.181485,-95.524199 30.181556)
1	112	162	160	1	1	18	45	0.0	3.6	8.6	1	0	Right	5	16681.6	16690.2	LINESTRING(-95.524199 30.181556,-95.524224 30.181626,-95.524261 30.181640)
1	113	160	161	1	1	54	135	0.0	11.6	26.6	1	0	Straight	0	16690.2	16716.8	LINESTRING(-95.524261 30.181640,-95.524326 30.181630,-95.524363 30.181600,-95.524365 30.181585)
1	114	161	162	0	1	36	90	0.0	6.9	16.9	1	0	Straight	0	16716.8	16733.7	LINESTRING(-95.524365 30.181585,-95.524351 30.181526,-95.524303 30.181499,-95.524259 30.181505,-95.524217 30.181530,-95.524199 30.181556)
1	115	162	163	0	1	54	135	0.0	32.1	47.1	1	0	Right	5	16738.7	16785.8	LINESTRING(-95.524199 30.181556,-95.524014 30.181485,-95.523659 30.181329,-95.523516 30.181211,-95.523410 30.181084,-95.523359 30.180976)
1	116	163	164	0	0	0	0	0.0	19.1	0.0	0	0	Right	5	16790.8	16809.9	LINESTRING(-95.523359 30.180976,-95.523449 30.180922,-95.523509 30.180866,-95.523546 30.180789,-95.523560 30.180693,-95.523555 30.180574,-95.523546 30.180519)
1	117	164	165	0	1	72	180	0.0	42.7	62.7	1	0	Right	5	16814.9	16877.6	LINESTRING(-95.523546 30.180519,-95.523645 30.180492,-95.523812 30.180497,-95.523870 30.180507,-95.523990 30.180552,-95.524658 30.180885)
1	118	165	166	1	1	72	180	0.0	8.0	28.0	1	0	Straight	0	16877.6	16905.6	LINESTRING(-95.524658 30.180885,-95.524681 30.180935,-95.524727 30.180960,-95.524742 30.180960,-95.524785 30.180960,-95.524825 30.180930,-95.524837 30.180910)
1	119	166	165	1	1	72	180	0.0	8.0	28.0	0	0	U	125	17030.6	17038.6	LINESTRING(-95.524837 30.180910,-95.524825 30.180930,-95.524785 30.180960,-95.524742 30.180960,-95.524727 30.180960,-95.524681 30.180935,-95.524658 30.180885)
1	120	165	164	0	1	90	225	0.0	35.6	60.6	1	0	Straight	0	17038.6	17099.2	LINESTRING(-95.524658 30.180885,-95.523990 30.180552,-95.523870 30.180507,-95.523812 30.180497,-95.523645 30.180492,-95.523546 30.180519)
1	121	164	144	1	1	180	450	0.0	43.1	93.1	1	0	Right	5	17104.2	17197.3	LINESTRING(-95.523546 30.180519,-95.523525 30.180449,-95.523479 30.180345,-95.523401 30.180220,-95.523303 30.180123,-95.523224 30.180062,-95.523142 30.180019,-95.522834 30.179911,-95.522490 30.179835,-95.522163 30.179820)
1	122	144	146	0	0	0	0	0.0	12.9	0.0	0	0	Right	5	17202.3	17215.2	LINESTRING(-95.522163 30.179820,-95.522169 30.179272)
1	123	146	147	0	0	0	0	0.0	3.7	0.0	0	0	Right	5	17220.2	17223.9	LINESTRING(-95.522169 30.179272,-95.522491 30.179277)
1	124	147	35	1	1	234	585	0.0	23.9	88.9	1	0	Left	25	17248.9	17337.8	LINESTRING(-95.522491 30.179277,-95.522586 30.178708,-95.522727 30.177950,-95.522761 30.177858)
1	125	35	148	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	17337.8	17342.3	LINESTRING(-95.522761 30.177858,-95.522813 30.177748,-95.522857 30.177692,-95.522904 30.177661)
1	126	148	327	0	1	18	45	0.0	22.4	27.4	1	0	Straight	0	17342.3	17369.7	LINESTRING(-95.522904 30.177661,-95.522989 30.177601,-95.523071 30.177574,-95.523211 30.177564,-95.523419 30.177587,-95.523833 30.177654)
1	127	327	150	0	1	54	135	0.0	34.5	49.5	1	0	Right	5	17374.7	17424.2	LINESTRING(-95.523833 30.177654,-95.523709 30.178436,-95.523564 30.178746)
1	128	150	149	0	1	18	45	0.0	5.6	10.6	1	0	Right	5	17429.2	17439.8	LINESTRING(-95.523564 30.178746,-95.523504 30.178747,-95.523457 30.178773,-95.523435 30.178813,-95.523434 30.178856,-95.523455 30.178889)
1	129	149	150	0	1	72	180	0.0	6.9	26.9	1	0	U	125	17564.8	17591.7	LINESTRING(-95.523455 30.178889,-95.523434 30.178856,-95.523435 30.178813,-95.523457 30.178773,-95.523504 30.178747,-95.523564 30.178746)
1	130	150	327	0	1	90	225	0.0	26.4	51.4	1	0	Left	25	17616.7	17668.1	LINESTRING(-95.523564 30.178746,-95.523709 30.178436,-95.523833 30.177654)
1	131	327	326	0	0	0	0	0.0	21.4	0.0	0	0	Right	5	17673.1	17694.5	LINESTRING(-95.523833 30.177654,-95.524743 30.177801)
1	132	326	152	1	1	198	495	0.0	44.1	99.1	0	0	Right	5	17699.5	17743.6	LINESTRING(-95.524743 30.177801,-95.524672 30.178298,-95.524578 30.178761,-95.524512 30.178929,-95.524415 30.179203)
1	133	152	151	1	1	90	225	0.0	5.8	30.8	0	0	Right	5	17748.6	17754.4	LINESTRING(-95.524415 30.179203,-95.524389 30.179199,-95.524357 30.179203,-95.524316 30.179226,-95.524301 30.179260,-95.524306 30.179327,-95.524330 30.179357)
1	134	151	152	1	1	90	225	0.0	5.8	30.8	1	0	U	125	17879.4	17910.2	LINESTRING(-95.524330 30.179357,-95.524306 30.179327,-95.524301 30.179260,-95.524316 30.179226,-95.524357 30.179203,-95.524389 30.179199,-95.524415 30.179203)
1	135	152	326	1	1	198	495	0.0	44.1	99.1	1	0	Left	25	17935.2	18034.3	LINESTRING(-95.524415 30.179203,-95.524512 30.178929,-95.524578 30.178761,-95.524672 30.178298,-95.524743 30.177801)
1	136	326	177	0	0	0	0	0.0	21.5	0.0	0	0	Right	5	18039.3	18060.8	LINESTRING(-95.524743 30.177801,-95.524939 30.177815,-95.525394 30.177876,-95.525527 30.177907,-95.525567 30.177936,-95.525619 30.177992)
1	137	177	24	0	1	18	45	0.0	4.2	9.2	1	0	Straight	0	18060.8	18070.0	LINESTRING(-95.525619 30.177992,-95.525679 30.178091,-95.525686 30.178229)
1	138	24	37	1	1	342	855	0.0	26.1	121.1	0	0	Straight	0	18070.0	18096.1	LINESTRING(-95.525686 30.178229,-95.525669 30.178393,-95.525644 30.178513,-95.525542 30.178966,-95.525319 30.179639,-95.525101 30.180120)
1	139	37	178	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	18096.1	18102.5	LINESTRING(-95.525101 30.180120,-95.525006 30.180329)
1	140	178	179	0	0	0	0	0.0	0.6	0.0	0	0	Left	25	18127.5	18128.1	LINESTRING(-95.525006 30.180329,-95.525051 30.180347)
1	141	179	183	0	0	0	0	0.0	10.5	0.0	0	0	Straight	0	18128.1	18138.6	LINESTRING(-95.525051 30.180347,-95.525115 30.180418,-95.525647 30.180649)
1	142	183	181	0	0	0	0	0.0	2.2	0.0	0	0	Straight	0	18138.6	18140.8	LINESTRING(-95.525647 30.180649,-95.525726 30.180681,-95.525799 30.180714)
1	143	181	180	0	0	0	0	0.0	1.6	0.0	0	0	Left	25	18165.8	18167.4	LINESTRING(-95.525799 30.180714,-95.525856 30.180616)
1	144	180	182	0	0	0	0	0.0	2.0	0.0	0	0	Left	25	18192.4	18194.4	LINESTRING(-95.525856 30.180616,-95.525793 30.180591,-95.525691 30.180548)
1	145	182	179	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	18194.4	18201.9	LINESTRING(-95.525691 30.180548,-95.525151 30.180338,-95.525051 30.180347)
1	146	179	178	0	0	0	0	0.0	0.4	0.0	0	0	Straight	0	18201.9	18202.3	LINESTRING(-95.525051 30.180347,-95.525006 30.180329)
1	147	178	37	0	0	0	0	0.0	2.8	0.0	0	0	Right	5	18207.3	18210.1	LINESTRING(-95.525006 30.180329,-95.525101 30.180120)
1	148	37	24	1	1	342	855	0.0	26.1	121.1	1	0	Straight	0	18210.1	18331.2	LINESTRING(-95.525101 30.180120,-95.525319 30.179639,-95.525542 30.178966,-95.525644 30.178513,-95.525669 30.178393,-95.525686 30.178229)
1	149	24	177	0	1	54	135	0.0	6.2	21.2	1	0	Straight	0	18331.2	18352.4	LINESTRING(-95.525686 30.178229,-95.525679 30.178091,-95.525619 30.177992)
1	150	177	326	0	1	108	270	0.0	23.0	53.0	1	0	Straight	0	18352.4	18405.4	LINESTRING(-95.525619 30.177992,-95.525567 30.177936,-95.525527 30.177907,-95.525394 30.177876,-95.524939 30.177815,-95.524743 30.177801)
1	151	326	327	0	1	72	180	0.0	22.9	42.9	1	0	Straight	0	18405.4	18448.3	LINESTRING(-95.524743 30.177801,-95.523833 30.177654)
1	152	327	148	0	1	90	225	0.0	24.0	49.0	1	0	Straight	0	18448.3	18497.3	LINESTRING(-95.523833 30.177654,-95.523419 30.177587,-95.523211 30.177564,-95.523071 30.177574,-95.522989 30.177601,-95.522904 30.177661)
1	153	148	35	0	1	18	45	0.0	3.4	8.4	1	0	Straight	0	18497.3	18505.7	LINESTRING(-95.522904 30.177661,-95.522857 30.177692,-95.522813 30.177748,-95.522761 30.177858)
1	154	35	147	1	1	234	585	0.0	23.9	88.9	0	0	Straight	0	18505.7	18529.6	LINESTRING(-95.522761 30.177858,-95.522727 30.177950,-95.522586 30.178708,-95.522491 30.179277)
1	155	147	146	0	0	0	0	0.0	3.2	0.0	0	0	Right	5	18534.6	18537.8	LINESTRING(-95.522491 30.179277,-95.522169 30.179272)
1	156	146	145	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	18537.8	18539.5	LINESTRING(-95.522169 30.179272,-95.521991 30.179279)
1	157	145	82	0	0	0	0	0.0	16.0	0.0	0	0	Straight	0	18539.5	18555.5	LINESTRING(-95.521991 30.179279,-95.521872 30.179280,-95.521537 30.179247,-95.520843 30.179177,-95.520656 30.179157,-95.520514 30.179165,-95.520314 30.179218,-95.520216 30.179256)
1	158	82	304	0	0	0	0	0.0	3.9	0.0	0	0	Right	5	18560.5	18564.4	LINESTRING(-95.520216 30.179256,-95.520033 30.179062)
1	159	304	81	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	18564.4	18567.8	LINESTRING(-95.520033 30.179062,-95.519925 30.178960,-95.519796 30.178934)
1	160	81	80	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	18567.8	18568.7	LINESTRING(-95.519796 30.178934,-95.519745 30.178878)
1	161	80	31	0	0	0	0	0.0	5.0	0.0	0	0	Right	5	18573.7	18578.7	LINESTRING(-95.519745 30.178878,-95.519962 30.178755)
1	162	31	21	0	1	108	270	0.0	41.6	71.6	1	0	Straight	0	18578.7	18650.3	LINESTRING(-95.519962 30.178755,-95.520043 30.178709,-95.520219 30.178641,-95.520372 30.178603,-95.520585 30.178603,-95.521357 30.178689)
1	163	21	340	0	1	18	45	0.0	8.2	13.2	1	0	Straight	0	18650.3	18663.5	LINESTRING(-95.521357 30.178689,-95.521425 30.178697,-95.521503 30.178682,-95.521604 30.178641)
1	164	340	79	0	1	90	225	0.0	20.3	45.3	1	0	Straight	0	18663.5	18708.8	LINESTRING(-95.521604 30.178641,-95.521655 30.178553,-95.521737 30.178234,-95.521794 30.178005)
1	165	79	87	0	1	108	270	0.0	22.8	52.8	1	0	Straight	0	18708.8	18761.6	LINESTRING(-95.521794 30.178005,-95.521889 30.177651,-95.521910 30.177534,-95.521896 30.177385,-95.521848 30.177282)
1	166	87	32	0	1	36	90	0.0	6.9	16.9	1	0	Left	25	18786.6	18803.5	LINESTRING(-95.521848 30.177282,-95.521707 30.177232,-95.521603 30.177209)
1	167	32	22	0	1	144	360	0.0	43.4	83.4	1	0	Straight	0	18803.5	18886.9	LINESTRING(-95.521603 30.177209,-95.520024 30.176862)
1	168	22	46	0	0	0	0	0.0	4.3	0.0	0	0	Straight	0	18886.9	18891.2	LINESTRING(-95.520024 30.176862,-95.519902 30.176835,-95.519860 30.176830,-95.519823 30.176831,-95.519798 30.176834,-95.519771 30.176842)
1	169	46	77	0	1	162	405	0.0	34.3	79.3	1	0	Straight	0	18891.2	18970.5	LINESTRING(-95.519771 30.176842,-95.519748 30.176856,-95.519729 30.176870,-95.519709 30.176889,-95.519681 30.176926,-95.519581 30.177131,-95.519502 30.177459,-95.519451 30.177748,-95.519376 30.178055,-95.519322 30.178237,-95.519244 30.178389)
1	170	77	78	0	1	144	360	0.0	58.6	98.6	1	0	Straight	0	18970.5	19069.1	LINESTRING(-95.519244 30.178389,-95.519058 30.178617,-95.518777 30.179063,-95.518648 30.179259,-95.518597 30.179437,-95.518590 30.179511,-95.518594 30.179716,-95.518570 30.179853)
1	171	78	76	1	1	126	315	0.0	8.0	43.0	0	0	Left	25	19094.1	19102.1	LINESTRING(-95.518570 30.179853,-95.518634 30.179883,-95.518661 30.179912,-95.518668 30.179962,-95.518651 30.179991,-95.518617 30.180006,-95.518590 30.180015)
1	172	76	78	1	1	126	315	0.0	8.0	43.0	1	0	U	125	19227.1	19270.1	LINESTRING(-95.518590 30.180015,-95.518617 30.180006,-95.518651 30.179991,-95.518668 30.179962,-95.518661 30.179912,-95.518634 30.179883,-95.518570 30.179853)
1	173	78	77	0	1	108	270	0.0	53.7	83.7	1	0	Right	5	19275.1	19358.8	LINESTRING(-95.518570 30.179853,-95.518594 30.179716,-95.518590 30.179511,-95.518597 30.179437,-95.518648 30.179259,-95.518777 30.179063,-95.519058 30.178617,-95.519244 30.178389)
1	174	77	46	0	1	126	315	0.0	38.4	73.4	1	0	Straight	0	19358.8	19432.2	LINESTRING(-95.519244 30.178389,-95.519322 30.178237,-95.519376 30.178055,-95.519451 30.177748,-95.519502 30.177459,-95.519581 30.177131,-95.519681 30.176926,-95.519709 30.176889,-95.519729 30.176870,-95.519748 30.176856,-95.519771 30.176842)
1	175	46	22	0	1	18	45	0.0	8.2	13.2	1	0	Straight	0	19432.2	19445.4	LINESTRING(-95.519771 30.176842,-95.519798 30.176834,-95.519823 30.176831,-95.519860 30.176830,-95.519902 30.176835,-95.520024 30.176862)
1	176	22	32	0	1	144	360	0.0	40.3	80.3	1	0	Straight	0	19445.4	19525.7	LINESTRING(-95.520024 30.176862,-95.521603 30.177209)
1	177	32	87	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	19525.7	19532.1	LINESTRING(-95.521603 30.177209,-95.521707 30.177232,-95.521848 30.177282)
1	178	87	79	0	1	18	45	0.0	21.2	26.2	1	0	Right	5	19537.1	19563.3	LINESTRING(-95.521848 30.177282,-95.521896 30.177385,-95.521910 30.177534,-95.521889 30.177651,-95.521794 30.178005)
1	179	79	158	1	1	234	585	0.0	45.0	110.0	1	0	Right	5	19568.3	19678.3	LINESTRING(-95.521794 30.178005,-95.521005 30.177836,-95.520768 30.177798,-95.520487 30.177792,-95.520266 30.177797)
1	180	158	156	1	1	90	225	0.0	7.3	32.3	0	0	Right	5	19683.3	19690.6	LINESTRING(-95.520266 30.177797,-95.520258 30.177777,-95.520243 30.177762,-95.520208 30.177746,-95.520163 30.177733,-95.520132 30.177733,-95.520111 30.177742,-95.520094 30.177762,-95.520088 30.177792)
1	181	156	158	1	1	90	225	0.0	7.3	32.3	1	0	U	125	19815.6	19847.9	LINESTRING(-95.520088 30.177792,-95.520094 30.177762,-95.520111 30.177742,-95.520132 30.177733,-95.520163 30.177733,-95.520208 30.177746,-95.520243 30.177762,-95.520258 30.177777,-95.520266 30.177797)
1	182	158	79	1	1	234	585	0.0	45.0	110.0	0	0	Left	25	19872.9	19917.9	LINESTRING(-95.520266 30.177797,-95.520487 30.177792,-95.520768 30.177798,-95.521005 30.177836,-95.521794 30.178005)
1	183	79	340	0	1	18	45	0.0	17.6	22.6	1	0	Right	5	19922.9	19945.5	LINESTRING(-95.521794 30.178005,-95.521737 30.178234,-95.521655 30.178553,-95.521604 30.178641)
1	184	340	21	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	19945.5	19951.9	LINESTRING(-95.521604 30.178641,-95.521503 30.178682,-95.521425 30.178697,-95.521357 30.178689)
1	185	21	31	0	1	144	360	0.0	35.7	75.7	1	0	Straight	0	19951.9	20027.6	LINESTRING(-95.521357 30.178689,-95.520585 30.178603,-95.520372 30.178603,-95.520219 30.178641,-95.520043 30.178709,-95.519962 30.178755)
1	186	31	80	0	0	0	0	0.0	6.0	0.0	0	0	Straight	0	20027.6	20033.6	LINESTRING(-95.519962 30.178755,-95.519745 30.178878)
1	187	80	77	0	0	0	0	0.0	8.5	0.0	0	0	Right	5	20038.6	20047.1	LINESTRING(-95.519745 30.178878,-95.519376 30.178477,-95.519244 30.178389)
1	188	77	159	0	0	0	0	0.0	13.3	0.0	0	0	Straight	0	20047.1	20060.4	LINESTRING(-95.519244 30.178389,-95.519146 30.178319,-95.518702 30.178120,-95.518378 30.178046)
1	189	159	18	0	1	54	135	0.0	9.6	24.6	1	0	Right	5	20065.4	20090.0	LINESTRING(-95.518378 30.178046,-95.518585 30.177421)
1	190	18	271	0	1	126	315	0.0	28.3	63.3	1	0	Straight	0	20090.0	20153.3	LINESTRING(-95.518585 30.177421,-95.518620 30.177315,-95.518821 30.176693,-95.518827 30.176653,-95.518821 30.176573,-95.518798 30.176529,-95.518739 30.176484)
1	191	271	273	0	1	126	315	0.0	35.0	70.0	1	0	Straight	0	20153.3	20223.3	LINESTRING(-95.518739 30.176484,-95.518618 30.176429,-95.517927 30.176201,-95.517519 30.176031,-95.517478 30.176021,-95.517437 30.176019)
1	192	273	114	0	1	90	225	0.0	19.3	44.3	1	0	Straight	0	20223.3	20267.6	LINESTRING(-95.517437 30.176019,-95.517413 30.176022,-95.517313 30.176042,-95.517225 30.176098,-95.516997 30.176410,-95.516885 30.176527)
1	193	114	115	0	1	54	135	0.0	13.0	28.0	1	0	Straight	0	20267.6	20295.6	LINESTRING(-95.516885 30.176527,-95.516713 30.176697,-95.516563 30.176840,-95.516314 30.177043)
1	194	115	116	1	0	0	0	0.0	0.6	0.0	0	0	Straight	0	20295.6	20296.2	LINESTRING(-95.516314 30.177043,-95.516286 30.177064)
1	195	116	113	0	1	126	315	0.0	64.2	99.2	1	0	Straight	0	20296.2	20395.4	LINESTRING(-95.516286 30.177064,-95.515770 30.177433,-95.515627 30.177545,-95.515463 30.177700,-95.515320 30.177860,-95.515243 30.177962,-95.515203 30.178065,-95.515186 30.178120)
1	196	113	401	0	1	72	180	0.0	7.2	27.2	1	0	Right	5	20400.4	20427.6	LINESTRING(-95.515186 30.178120,-95.515111 30.178154,-95.515082 30.178174,-95.515057 30.178196,-95.515043 30.178217,-95.515036 30.178241,-95.515038 30.178266,-95.515053 30.178296,-95.515077 30.178319,-95.515109 30.178334)
1	197	401	112	0	1	36	90	0.0	1.6	11.6	1	0	Straight	0	20427.6	20439.2	LINESTRING(-95.515109 30.178334,-95.515151 30.178341,-95.515190 30.178337)
1	198	112	369	1	0	0	0	0.0	1.6	0.0	0	0	Straight	0	20439.2	20440.8	LINESTRING(-95.515190 30.178337,-95.515223 30.178314,-95.515237 30.178287)
1	199	369	113	1	1	18	45	0.0	4.5	9.5	1	0	Straight	0	20440.8	20450.3	LINESTRING(-95.515237 30.178287,-95.515243 30.178253,-95.515238 30.178219,-95.515227 30.178192,-95.515214 30.178166,-95.515186 30.178120)
1	200	113	116	0	1	108	270	0.0	48.2	78.2	1	0	Right	5	20455.3	20533.5	LINESTRING(-95.515186 30.178120,-95.515203 30.178065,-95.515243 30.177962,-95.515320 30.177860,-95.515463 30.177700,-95.515627 30.177545,-95.515770 30.177433,-95.516286 30.177064)
1	201	116	115	1	0	0	0	0.0	0.6	0.0	0	0	Straight	0	20533.5	20534.1	LINESTRING(-95.516286 30.177064,-95.516314 30.177043)
1	202	115	114	0	1	54	135	0.0	11.9	26.9	1	0	Straight	0	20534.1	20561.0	LINESTRING(-95.516314 30.177043,-95.516563 30.176840,-95.516713 30.176697,-95.516885 30.176527)
1	203	114	274	0	1	36	90	0.0	13.2	23.2	1	0	Right	5	20566.0	20589.2	LINESTRING(-95.516885 30.176527,-95.517410 30.176846,-95.517475 30.176883,-95.517529 30.176912,-95.517612 30.176949)
1	204	274	272	1	1	108	270	0.0	5.1	35.1	0	0	Left	25	20614.2	20619.3	LINESTRING(-95.517612 30.176949,-95.517642 30.176927,-95.517694 30.176917,-95.517740 30.176922,-95.517786 30.176932,-95.517811 30.176948,-95.517822 30.176976)
1	205	272	274	1	1	108	270	0.0	5.1	35.1	1	0	U	125	20744.3	20779.4	LINESTRING(-95.517822 30.176976,-95.517811 30.176948,-95.517786 30.176932,-95.517740 30.176922,-95.517694 30.176917,-95.517642 30.176927,-95.517612 30.176949)
1	206	274	114	0	1	54	135	0.0	17.9	32.9	1	0	Right	5	20784.4	20817.3	LINESTRING(-95.517612 30.176949,-95.517529 30.176912,-95.517475 30.176883,-95.517410 30.176846,-95.516885 30.176527)
1	207	114	273	0	0	0	0	0.0	22.3	0.0	0	0	Right	5	20822.3	20844.6	LINESTRING(-95.516885 30.176527,-95.516997 30.176410,-95.517225 30.176098,-95.517313 30.176042,-95.517413 30.176022,-95.517437 30.176019)
1	208	273	271	0	1	108	270	0.0	44.5	74.5	1	0	Straight	0	20844.6	20919.1	LINESTRING(-95.517437 30.176019,-95.517478 30.176021,-95.517519 30.176031,-95.517927 30.176201,-95.518618 30.176429,-95.518739 30.176484)
1	209	271	18	0	1	90	225	0.0	30.5	55.5	1	0	Straight	0	20919.1	20974.6	LINESTRING(-95.518739 30.176484,-95.518798 30.176529,-95.518821 30.176573,-95.518827 30.176653,-95.518821 30.176693,-95.518620 30.177315,-95.518585 30.177421)
1	210	18	159	0	1	18	45	0.0	13.0	18.0	1	0	Straight	0	20974.6	20992.6	LINESTRING(-95.518585 30.177421,-95.518378 30.178046)
1	211	159	122	0	1	54	135	0.0	8.7	23.7	1	0	Right	5	20997.6	21021.3	LINESTRING(-95.518378 30.178046,-95.517640 30.177849,-95.517590 30.177831)
1	212	122	121	1	1	72	180	0.0	6.9	26.9	0	0	Straight	0	21021.3	21028.2	LINESTRING(-95.517590 30.177831,-95.517350 30.177733,-95.516924 30.177528)
